"feature","id","fc","pval","qval","tname"
"gene","MSTRG.4705",1.6623301441152,0.196676239331849,0.475916111312564,"MSTRG.4705.1"
"gene","MSTRG.7888",0.648963770949221,0.196685789817642,0.475916111312564,"FBtr0072289"
"gene","MSTRG.13719",0.417766785462416,0.196728606719521,0.475916111312564,"FBtr0082184"
"gene","MSTRG.8535",1.88002374244482,0.196741251568797,0.475916111312564,"MSTRG.8535.1"
"gene","MSTRG.18017",1.19728113932867,0.196772426467772,0.475916111312564,"FBtr0070639"
"gene","MSTRG.5304",1.34800397665863,0.197035520869593,0.476286448606198,"MSTRG.5304.3"
"gene","MSTRG.17179",1.34965112705947,0.19704710093715,0.476286448606198,"FBtr0085785"
"gene","MSTRG.7864",0.714018910120416,0.197106988699378,0.476286448606198,"FBtr0072277"
"gene","MSTRG.15377",1.44704558100396,0.197216619188758,0.476405176721308,"FBtr0330712"
"gene","MSTRG.400",0.783468358275933,0.197280158751841,0.476412526884621,"FBtr0078136"
"gene","MSTRG.1160",1.2025168396988,0.197364183404757,0.476469326889166,"FBtr0290010"
"gene","MSTRG.9614",0.79511586552021,0.197432631641708,0.476488499594989,"FBtr0076624"
"gene","MSTRG.7491",0.710027535766542,0.197551034538172,0.476628185351748,"FBtr0071811"
"gene","MSTRG.5904",1.77516025300765,0.197699808483758,0.476841038839079,"MSTRG.5904.1"
"gene","MSTRG.220",1.64617693847395,0.197941527070782,0.477241815086471,"MSTRG.220.1"
"gene","MSTRG.4288",2.39410130030023,0.198096223216224,0.477241815086471,"MSTRG.4288.3"
"gene","MSTRG.11538",0.673594430600362,0.198096937021152,0.477241815086471,"FBtr0074872"
"gene","MSTRG.6986",0.60978706464092,0.198135084704871,0.477241815086471,"FBtr0086519"
"gene","MSTRG.13652",1.21874895456858,0.198219585792555,0.477241815086471,"FBtr0082163"
"gene","MSTRG.13087",0.543314044223101,0.198229584399727,0.477241815086471,"FBtr0081706"
"gene","MSTRG.19262",0.750264463443941,0.198380955144911,0.477427532750302,"FBtr0073571"
"gene","MSTRG.17861",1.76562765969813,0.198546432576915,0.477427532750302,"FBtr0309498"
"gene","MSTRG.6243",0.835343563656147,0.198679781211951,0.477427532750302,"FBtr0087335"
"gene","MSTRG.7274",1.1569802493207,0.198704096890788,0.477427532750302,"FBtr0342873"
"gene","MSTRG.6789",1.44754463709957,0.198714918029535,0.477427532750302,"FBtr0086746"
"gene","MSTRG.20555",1.33457705160522,0.198734941543643,0.477427532750302,"MSTRG.20555.1"
"gene","MSTRG.3010",0.843587468975582,0.198744035902364,0.477427532750302,"FBtr0080826"
"gene","MSTRG.17516",0.80148795750297,0.198791730779459,0.477427532750302,"FBtr0070122"
"gene","MSTRG.6509",0.674531626927908,0.199026379837438,0.47763732645361,"FBtr0087043"
"gene","MSTRG.18423",0.852573744826118,0.199130686441653,0.47763732645361,"FBtr0300772"
"gene","MSTRG.16589",1.25028825737362,0.199187405998207,0.47763732645361,"FBtr0335245"
"gene","MSTRG.16612",0.850529271921873,0.199208812036816,0.47763732645361,"FBtr0085241"
"gene","MSTRG.397",1.14799015434987,0.199218100189337,0.47763732645361,"FBtr0300804"
"gene","MSTRG.3451",0.615871913832288,0.199242999034935,0.47763732645361,"FBtr0081199"
"gene","MSTRG.17518",0.837044613600709,0.199498266939644,0.477997877708223,"FBtr0070123"
"gene","MSTRG.13524",0.612975634874745,0.199514796701832,0.477997877708223,"FBtr0081984"
"gene","MSTRG.15642",0.690299537170705,0.199630490027816,0.478129595185234,"FBtr0084224"
"gene","MSTRG.2888",1.51596328356639,0.199783896124144,0.478351529941512,"FBtr0080702"
"gene","MSTRG.17934",0.580239106672848,0.200347501373519,0.479134191919014,"MSTRG.17934.3"
"gene","MSTRG.16756",1.61439820878375,0.20034834665951,0.479134191919014,"FBtr0336765"
"gene","MSTRG.19855",0.845560369669894,0.20054906938328,0.479134191919014,"MSTRG.19855.1"
"gene","MSTRG.13377",0.70138311946352,0.200562722192226,0.479134191919014,"FBtr0081835"
"gene","MSTRG.16873",1.17974598574888,0.200563463475959,0.479134191919014,"FBtr0085442"
"gene","MSTRG.15038",0.847526927486527,0.200580911038642,0.479134191919014,"FBtr0083581"
"gene","MSTRG.1074",1.59856859195575,0.200630198331344,0.479134191919014,"FBtr0304638"
"gene","MSTRG.6925",0.709662849078562,0.200639567649724,0.479134191919014,"FBtr0086629"
"gene","MSTRG.11188",0.858529713853413,0.20065835745383,0.479134191919014,"FBtr0075196"
"gene","MSTRG.6653",0.462551502838535,0.201323968974868,0.4805729924974,"FBtr0086905"
"gene","MSTRG.12234",1.50911686408647,0.201382968284625,0.4805729924974,"FBtr0301784"
"gene","MSTRG.10794",0.909080871706629,0.201595249085683,0.480908950312369,"FBtr0075565"
"gene","MSTRG.15395",0.693709888994961,0.201645886213517,0.480908950312369,"FBtr0083929"
"gene","MSTRG.67",0.694763775536247,0.201766077955789,0.48100222775914,"MSTRG.67.1"
"gene","MSTRG.18692",0.636189489010032,0.201811326576176,0.48100222775914,"FBtr0071116"
"gene","MSTRG.2068",0.215982218937043,0.201868236538915,0.48100222775914,"MSTRG.2068.2"
"gene","MSTRG.7367",0.40039346111683,0.202136092029805,0.481494774571903,"FBtr0071688"
"gene","MSTRG.16113",0.677196029221663,0.202236502485351,0.481588284569743,"FBtr0084707"
"gene","MSTRG.17622",0.649755420178339,0.202396205043641,0.481734071747363,"MSTRG.17622.22"
"gene","MSTRG.18804",0.909015085075611,0.202420069004701,0.481734071747363,"FBtr0071222"
"gene","MSTRG.6478",0.72065085775187,0.202911886032668,0.482758641240865,"FBtr0087027"
"gene","MSTRG.9841",0.618580043886121,0.20299753852155,0.482816555680219,"MSTRG.9841.4"
"gene","MSTRG.8575",0.611966940592704,0.203137822223476,0.482939611111786,"FBtr0072937"
"gene","MSTRG.20175",1.33986327517778,0.203171927823917,0.482939611111786,"MSTRG.20175.1"
"gene","MSTRG.5106",0.77106228919077,0.203385380682879,0.483301108291391,"FBtr0344469"
"gene","MSTRG.7976",0.787020413900695,0.203599998661296,0.48350907463617,"FBtr0072392"
"gene","MSTRG.15996",1.26833395205352,0.203626712168723,0.48350907463617,"MSTRG.15996.2"
"gene","MSTRG.5377",0.87656605984654,0.203657092135642,0.48350907463617,"FBtr0088216"
"gene","MSTRG.18208",0.701407529108172,0.203836307221726,0.483788703849034,"FBtr0345788"
"gene","MSTRG.7393",0.910953459842325,0.203963710739956,0.483865901453005,"FBtr0071672"
"gene","MSTRG.17184",1.20561703475645,0.203991719723679,0.483865901453005,"FBtr0085788"
"gene","MSTRG.14134",0.888291626103364,0.20445581468996,0.484047578832457,"FBtr0082632"
"gene","MSTRG.18323",1.25323604970914,0.204479616528545,0.484047578832457,"FBtr0305346"
"gene","MSTRG.15916",0.854546347985046,0.204724198921899,0.484047578832457,"MSTRG.15916.1"
"gene","MSTRG.4525",0.902933502186377,0.204743616025999,0.484047578832457,"MSTRG.4525.2"
"gene","MSTRG.11665",0.796379309097151,0.20484699888662,0.484047578832457,"FBtr0078251"
"gene","MSTRG.3702",0.769615835152064,0.204864244709389,0.484047578832457,"FBtr0305961"
"gene","MSTRG.16473",0.857878484109187,0.204895791042035,0.484047578832457,"FBtr0085064"
"gene","MSTRG.9795",0.361960566698543,0.205030198921965,0.484047578832457,"MSTRG.9795.1"
"gene","MSTRG.9967",0.801172050457656,0.205102494255073,0.484047578832457,"FBtr0076254"
"gene","MSTRG.10311",1.31574538954864,0.205160297998032,0.484047578832457,"FBtr0075998"
"gene","MSTRG.10699",1.18221100424327,0.205301334084761,0.484047578832457,"FBtr0299849"
"gene","MSTRG.2705",0.899094683005244,0.205395499801216,0.484047578832457,"MSTRG.2705.1"
"gene","MSTRG.20531",1.41186688994034,0.20541110658102,0.484047578832457,"MSTRG.20531.1"
"gene","MSTRG.2403",0.8167503677619,0.20576583025257,0.484047578832457,"FBtr0346426"
"gene","MSTRG.20218",0.707506446859699,0.20584928397367,0.484047578832457,"FBtr0074511"
"gene","MSTRG.8921",0.204884716184419,0.206089892028277,0.484047578832457,"MSTRG.8921.1"
"gene","MSTRG.15649",0.606100067002275,0.206110966479756,0.484047578832457,"FBtr0305320"
"gene","MSTRG.1586",0.386599659184634,0.206110966479756,0.484047578832457,"MSTRG.1586.1"
"gene","MSTRG.16947",0.523418959313497,0.206110966479756,0.484047578832457,"FBtr0085502"
"gene","MSTRG.17532",0.578808699694786,0.206110966479756,0.484047578832457,"MSTRG.17532.1"
"gene","MSTRG.17536",0.643877507948739,0.206110966479756,0.484047578832457,"FBtr0070139"
"gene","MSTRG.2713",0.616582801950688,0.206110966479756,0.484047578832457,"FBtr0343642"
"gene","MSTRG.4975",0.216431367531992,0.206110966479756,0.484047578832457,"MSTRG.4975.1"
"gene","MSTRG.526",0.645395186609868,0.206110966479756,0.484047578832457,"MSTRG.526.3"
"gene","MSTRG.5468",0.382187014470045,0.206110966479756,0.484047578832457,"FBtr0339480"
"gene","MSTRG.8923",0.649157673020039,0.206110966479756,0.484047578832457,"MSTRG.8923.1"
"gene","MSTRG.9165",0.264430504145728,0.206110966479756,0.484047578832457,"FBtr0077023"
"gene","MSTRG.9187",0.522006277266765,0.206110966479756,0.484047578832457,"FBtr0112466"
"gene","MSTRG.11146",0.352098016346224,0.206110966479756,0.484047578832457,"MSTRG.11146.2"
"gene","MSTRG.5301",0.539773783959428,0.206110966479756,0.484047578832457,"MSTRG.5301.11"
"gene","MSTRG.5451",0.603038897672103,0.206110966479756,0.484047578832457,"FBtr0088204"
"gene","MSTRG.7233",0.376025898771471,0.206110966479756,0.484047578832457,"MSTRG.7233.9"
"gene","MSTRG.9773",0.312354447733948,0.206110966479756,0.484047578832457,"MSTRG.9773.1"
"gene","MSTRG.5147",1.19873745552514,0.206158168813214,0.484047578832457,"FBtr0088553"
"gene","MSTRG.12908",1.39331445378905,0.206444685407086,0.484564637893772,"FBtr0347006"
"gene","MSTRG.9505",0.879249992556013,0.206501450764635,0.484564637893772,"FBtr0076753"
"gene","MSTRG.18655",0.964199029393836,0.206860773404523,0.485263208388626,"FBtr0071152"
"gene","MSTRG.3160",0.647429329765485,0.20699658898829,0.48537549879885,"MSTRG.3160.3"
"gene","MSTRG.18213",2.15807378819575,0.207031911170202,0.48537549879885,"MSTRG.18213.23"
"gene","MSTRG.20436",1.21187483199239,0.207310366208836,0.485556015491185,"FBtr0074689"
"gene","MSTRG.2402",1.88079434843768,0.207310827793668,0.485556015491185,"FBtr0089656"
"gene","MSTRG.19214",0.863478387832195,0.207390184248798,0.485556015491185,"FBtr0073521"
"gene","MSTRG.16861",2.05405705334572,0.207443583653268,0.485556015491185,"MSTRG.16861.1"
"gene","MSTRG.6339",0.516498013233713,0.20757021683781,0.485556015491185,"FBtr0087223"
"gene","MSTRG.17298",1.23472600789809,0.207635790787186,0.485556015491185,"FBtr0089133"
"gene","MSTRG.9061",1.18381821347597,0.207638890647017,0.485556015491185,"FBtr0077084"
"gene","MSTRG.11078",1.15622634862221,0.207656447864166,0.485556015491185,"MSTRG.11078.1"
"gene","MSTRG.4958",0.900284682646952,0.207665790464031,0.485556015491185,"FBtr0088742"
"gene","MSTRG.3688",0.431036481757113,0.20780650044494,0.485556015491185,"FBtr0081390"
"gene","MSTRG.14576",1.36425358343666,0.207838677062383,0.485556015491185,"FBtr0083113"
"gene","MSTRG.2419",0.598353879562999,0.207855081346109,0.485556015491185,"MSTRG.2419.1"
"gene","MSTRG.5252",0.753727183589119,0.207936601681339,0.485556015491185,"FBtr0088384"
"gene","MSTRG.12747",0.885568820682714,0.208017899784301,0.485556015491185,"FBtr0302338"
"gene","MSTRG.10772",0.773128024971607,0.208134269231584,0.485556015491185,"FBtr0075548"
"gene","MSTRG.1573",0.554334787902021,0.208148761862001,0.485556015491185,"FBtr0079413"
"gene","MSTRG.12454",2.46668314023546,0.208173754668732,0.485556015491185,"MSTRG.12454.2"
"gene","MSTRG.19900",1.29580328087876,0.208221546239832,0.485556015491185,"FBtr0340415"
"gene","MSTRG.6787",0.835368367053313,0.208280408930695,0.485556015491185,"MSTRG.6787.3"
"gene","MSTRG.9838",1.94547311347311,0.20840730431398,0.485708056073569,"MSTRG.9838.3"
"gene","MSTRG.3087",1.30140858150175,0.208769577986676,0.486408410250021,"FBtr0080884"
"gene","MSTRG.21162",3.01227128824807,0.208912790101909,0.486481068813621,"MSTRG.21162.1"
"gene","MSTRG.21141",0.716242056523078,0.208924314251132,0.486481068813621,"MSTRG.21141.1"
"gene","MSTRG.4971",1.49021464362356,0.209075617638893,0.486657895484059,"FBtr0088740"
"gene","MSTRG.19275",0.761662036651266,0.209169864988472,0.486657895484059,"FBtr0073575"
"gene","MSTRG.13545",0.780065800781089,0.209185647773148,0.486657895484059,"FBtr0081979"
"gene","MSTRG.14925",1.35705817795339,0.20940039840666,0.48701362594579,"FBtr0083483"
"gene","MSTRG.4274",1.46276716065514,0.210318222321953,0.488885051561533,"MSTRG.4274.1"
"gene","MSTRG.15160",0.778918880061622,0.21037192903565,0.488885051561533,"FBtr0083736"
"gene","MSTRG.4821",0.865931785041669,0.210416160819706,0.488885051561533,"FBtr0310025"
"gene","MSTRG.3480",1.22926013999474,0.210453374576965,0.488885051561533,"FBtr0343771"
"gene","MSTRG.18362",1.46760681686125,0.210756212156231,0.489255837063929,"FBtr0070926"
"gene","MSTRG.9637",1.41890820781301,0.210852319116726,0.489255837063929,"MSTRG.9637.1"
"gene","MSTRG.6458",1.19485805568657,0.210904252343026,0.489255837063929,"MSTRG.6458.1"
"gene","MSTRG.1605",0.395032320712515,0.210921791978717,0.489255837063929,"FBtr0079455"
"gene","MSTRG.19489",1.11472355946974,0.210923627534227,0.489255837063929,"FBtr0301560"
"gene","MSTRG.5786",0.697472721027504,0.211910979708971,0.491196187628256,"MSTRG.5786.2"
"gene","MSTRG.19044",1.14020666877646,0.211925924351721,0.491196187628256,"MSTRG.19044.1"
"gene","MSTRG.19258",0.747689426335357,0.211947256579151,0.491196187628256,"FBtr0331588"
"gene","MSTRG.7586",0.805375132648447,0.212102448066554,0.491211616672349,"FBtr0330249"
"gene","MSTRG.16524",1.15754787635605,0.212308130120454,0.491211616672349,"FBtr0085110"
"gene","MSTRG.16096",0.802019519430114,0.212353072034122,0.491211616672349,"FBtr0301004"
"gene","MSTRG.19371",1.13666031095375,0.212375614188765,0.491211616672349,"FBtr0340408"
"gene","MSTRG.14305",0.787211067918981,0.212381665281448,0.491211616672349,"FBtr0082849"
"gene","MSTRG.2096",1.13661542136345,0.212386668571728,0.491211616672349,"MSTRG.2096.3"
"gene","MSTRG.6691",2.13688828896455,0.212390546637378,0.491211616672349,"FBtr0086842"
"gene","MSTRG.12632",1.58899728540792,0.212612398531533,0.491256848335164,"MSTRG.12632.1"
"gene","MSTRG.20515",0.831515069364116,0.212663990268009,0.491256848335164,"FBtr0074789"
"gene","MSTRG.7923",0.492078238339586,0.212725453342583,0.491256848335164,"FBtr0072323"
"gene","MSTRG.704",0.865768165583418,0.212766634034849,0.491256848335164,"FBtr0077852"
"gene","MSTRG.17226",1.19799654564461,0.212915396906883,0.491256848335164,"FBtr0085843"
"gene","MSTRG.8653",1.40027796252828,0.212918939526022,0.491256848335164,"MSTRG.8653.2"
"gene","MSTRG.2176",0.8324184677275,0.212938363372467,0.491256848335164,"FBtr0080121"
"gene","MSTRG.11404",0.612364266482904,0.212955530447637,0.491256848335164,"FBtr0075017"
"gene","MSTRG.17780",1.38070073533299,0.213001027619161,0.491256848335164,"FBtr0070396"
"gene","MSTRG.8855",1.06666187408272,0.213040878367617,0.491256848335164,"FBtr0073211"
"gene","MSTRG.7981",0.831160398898065,0.213098652426675,0.491256848335164,"FBtr0072409"
"gene","MSTRG.5375",1.2879404217357,0.213158685810953,0.491256848335164,"MSTRG.5375.1"
"gene","MSTRG.2368",0.682943105647978,0.213312065823707,0.491466506249765,"FBtr0344447"
"gene","MSTRG.11028",1.85952591470666,0.213503456562295,0.491763591818682,"MSTRG.11028.1"
"gene","MSTRG.16792",1.43724680745506,0.213646397357282,0.491948941283214,"FBtr0335407"
"gene","MSTRG.15646",1.15910077383106,0.213731975198164,0.491969037580853,"FBtr0084239"
"gene","MSTRG.11487",0.723197942360758,0.213827181800492,0.491969037580853,"FBtr0299563"
"gene","MSTRG.13006",0.783638216503451,0.213939576595256,0.491969037580853,"FBtr0113196"
"gene","MSTRG.1865",0.660207410683275,0.213951523740316,0.491969037580853,"FBtr0100481"
"gene","MSTRG.6898",1.43412525434318,0.213983541166285,0.491969037580853,"FBtr0086647"
"gene","MSTRG.13544",0.772949470071045,0.214029958444699,0.491969037580853,"MSTRG.13544.2"
"gene","MSTRG.3734",0.553981914478481,0.214110586064788,0.492010757297987,"FBgn0053317"
"gene","MSTRG.18255",0.855795803463354,0.214450588559466,0.492648303648133,"MSTRG.18255.1"
"gene","MSTRG.2842",0.531181231071781,0.214645940848006,0.492953276225735,"FBtr0345461"
"gene","MSTRG.1419",0.848208839901828,0.214785618450623,0.492997706447668,"FBtr0079259"
"gene","MSTRG.5685",0.781765505433586,0.214836397958583,0.492997706447668,"FBtr0087957"
"gene","MSTRG.17308",1.49224477680858,0.214853095686146,0.492997706447668,"MSTRG.17308.1"
"gene","MSTRG.14125",0.825039111261732,0.215002184460749,0.493112050039572,"FBtr0082590"
"gene","MSTRG.1634",2.35892431224893,0.215028162518843,0.493112050039572,"FBtr0302519"
"gene","MSTRG.8401",0.681218677647035,0.215470428345212,0.493982423062168,"FBtr0072823"
"gene","MSTRG.10161",1.16770638868727,0.21586840548195,0.494283628340787,"MSTRG.10161.1"
"gene","MSTRG.3436",1.33460884679849,0.215869876557716,0.494283628340787,"FBtr0081158"
"gene","MSTRG.4916",0.669187830766872,0.215891193707749,0.494283628340787,"MSTRG.4916.2"
"gene","MSTRG.13596",0.86342118681625,0.215908262516092,0.494283628340787,"FBtr0082067"
"gene","MSTRG.14258",0.887098814855941,0.215915642094261,0.494283628340787,"FBtr0082751"
"gene","MSTRG.14320",0.782989882678701,0.216008300552988,0.494352039190579,"FBtr0333191"
"gene","MSTRG.3463",0.427055004054912,0.216097971365887,0.494413574813005,"FBtr0302938"
"gene","MSTRG.10067",0.839226666845244,0.216268049540811,0.494595830981407,"FBtr0076210"
"gene","MSTRG.1008",1.26881805871118,0.216303243415869,0.494595830981407,"FBtr0077513"
"gene","MSTRG.20292",1.97144301678603,0.216511083153311,0.494914908591154,"FBtr0299774"
"gene","MSTRG.14303",1.35083734981813,0.216682677890803,0.494914908591154,"FBtr0082801"
"gene","MSTRG.14511",1.43215242285372,0.216692968319229,0.494914908591154,"FBtr0346114"
"gene","MSTRG.974",0.447791452522798,0.216749322373948,0.494914908591154,"FBtr0077547"
"gene","MSTRG.11675",0.748338170291251,0.216787107511744,0.494914908591154,"FBtr0078271"
"gene","MSTRG.13404",1.54616740590328,0.216819864716124,0.494914908591154,"FBtr0445396"
"gene","MSTRG.1156",0.819932291105494,0.217117219306065,0.495450044055423,"MSTRG.1156.1"
"gene","MSTRG.10566",1.2266137193221,0.217300112560552,0.495723750409719,"FBtr0075768"
"gene","MSTRG.4042",7.53783977924097,0.217426460908219,0.495868340472697,"MSTRG.4042.1"
"gene","MSTRG.12423",1.69250406506996,0.217716323415948,0.4963856534165,"MSTRG.12423.1"
"gene","MSTRG.6998",1.82119059819279,0.217978538870279,0.496839650825889,"FBtr0309763"
"gene","MSTRG.3392",0.89745237526575,0.218182273556076,0.497122754515186,"FBtr0081185"
"gene","MSTRG.6983",1.23316264351352,0.218287157173328,0.497122754515186,"MSTRG.6983.1"
"gene","MSTRG.8992",1.31216975904504,0.218292125093779,0.497122754515186,"FBtr0309972"
"gene","MSTRG.2787",0.868582848112553,0.218436489670698,0.497307706318805,"FBtr0080639"
"gene","MSTRG.16071",1.16643553874045,0.218532616453947,0.497382761437812,"FBtr0084670"
"gene","MSTRG.7215",1.37062686673733,0.218653526288663,0.497514163398792,"FBtr0342720"
"gene","MSTRG.15372",1.14876563110603,0.218868208140595,0.49785879234754,"FBtr0083937"
"gene","MSTRG.13616",0.827359598511308,0.219011370527683,0.498040584148284,"FBtr0306008"
"gene","MSTRG.9194",0.620334665845042,0.219148413262788,0.498208358673341,"FBtr0113149"
"gene","MSTRG.11053",0.594260498469466,0.219353503075391,0.498498428421187,"MSTRG.11053.1"
"gene","MSTRG.14408",1.51694200823879,0.219435196753394,0.498498428421187,"FBtr0082927"
"gene","MSTRG.7986",1.39991531123485,0.219465911280795,0.498498428421187,"FBtr0113376"
"gene","MSTRG.10391",1.08215776731014,0.219568297141125,0.498587179926862,"FBtr0332644"
"gene","MSTRG.6290",0.543423754150464,0.219656974666557,0.498644760881849,"FBtr0087310"
"gene","MSTRG.9620",1.26399901294912,0.219904516716122,0.498936275242513,"FBtr0076636"
